date,headline,storyId,sourceCode,ticker
2024-12-18 13:07:29.342,"iShares Russell 2000 Index Fund (IWM:$231.07) falls 1.4% on average volume Tuesday December 17, 2024",urn:newsml:newsroom:20241218:nNRAuugyms:0,NS:GLORDP,IWM
2024-12-18 14:13:49.887,"iShares Russell 2000 Index Fund (IWM:$231.07) falls 1.4% on average volume Tuesday December 17, 2024",urn:newsml:newsroom:20241218:nNRAuui1yf:0,NS:GLORDP,IWM
2024-12-18 14:34:07.000,"@CVecchioFX: Retweeted @TraderNickyBAT: We covered implied volatility in two baskets: $SPY, $QQQ, $IWM, $DIA and $AAPL, $AMZN, $GOOGL, $MSFT, $META to give you an idea of a ""sweet spot"" for implied volatility. Check out the Cherry Picks newsletter if you haven't already 👇 @tastyliveshow https://t.co/thJJIUzjNL",urn:newsml:social:20241218:nTWT1vMqGf:1,NS:X,IWM
2024-12-18 15:00:15.000,"@seeitmarket: Will Federal Reserve Decision Be Naughty Or Nice? -  https://t.co/OZSktdCmeZ

article by @marketminute
$SPY $QQQ $IWM $TLT $GLD #Bitcoin",urn:newsml:social:20241218:nTWT49Zwp0:1,NS:X,IWM
2024-12-18 15:08:18.902,"iShares Russell 2000 Index Fund (IWM:$231.07) falls 1.4% on average volume Tuesday December 17, 2024",urn:newsml:newsroom:20241218:nNRAuuizkn:0,NS:GLORDP,IWM
2024-12-18 15:08:44.000,"@andrewnyquist: Retweeted @seeitmarket: NEW Article:  ""Will Federal Reserve Decision Be Naughty Or Nice?"" -->  https://t.co/c7r16HNBa4

by @marketminute 
$SPY $QQQ $IWM $TLT $GLD #Bitcoin https://t.co/Gcoj5cwMTh",urn:newsml:social:20241218:nTWT73snXC:1,NS:X,IWM
2024-12-18 15:46:59.000,"@seeitmarket: Retweeted @seeitmarket: NEW Article:  ""Will Federal Reserve Decision Be Naughty Or Nice?"" -->  https://t.co/c7r16HNBa4

by @marketminute 
$SPY $QQQ $IWM $TLT $GLD #Bitcoin https://t.co/Gcoj5cwMTh",urn:newsml:social:20241218:nTWT38h5Bm:1,NS:X,IWM
2024-12-18 19:01:18.000,@ACInvestorBlog: Fed Cuts Key Overnight Rate By 25 bps --- Good news for $IWM small caps,urn:newsml:social:20241218:nTWT472YJf:1,NS:X,IWM
2024-12-18 19:27:05.000,"@ACInvestorBlog: Emotions are the traders enemy. If you can't control them, you can't win in the financial markets. $IWM https://t.co/qIfE4nAwcU",urn:newsml:social:20241218:nTWT1gShM1:1,NS:X,IWM
2024-12-18 19:51:10.000,@EricTheUmpire: If you bought $IWM anytime since the election I have bad news. https://t.co/HDi1mOKz83,urn:newsml:social:20241218:nTWT90vD7Z:1,NS:X,IWM
2024-12-18 20:05:55.000,"@kkernttb: $IWM
support trend close by https://t.co/ujQEVKtFXu",urn:newsml:social:20241218:nTWT7QwSfK:1,NS:X,IWM
2024-12-18 20:47:04.000,"@Investingcom: ⚠️BREAKING:

*SMALL-CAP RUSSELL 2000 INDEX PLUNGES 5.5% AS SELLOFF DEEPENS 

$IWM https://t.co/DmsBUzyq4l",urn:newsml:social:20241218:nTWT7ZjsCt:1,NS:X,IWM
2024-12-18 20:47:40.000,@TheStalwart: $IWM -4.9%,urn:newsml:social:20241218:nTWT4p3652:1,NS:X,IWM
2024-12-18 21:02:44.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Dec 18, 2024)

$SPY -2.95%🟥
$QQQ -3.56%🟥
$DJI -2.59%🟥
$IWM -4.39%🟥 https://t.co/FjYI0ORfGd",urn:newsml:social:20241218:nTWT11DgFZ:1,NS:X,IWM
2024-12-18 21:03:25.000,"@bespokeinvest: The Fed 1, Small-caps 0.  The Russell 2,000 $IWM was up 0.77% and at its high for the day at 2 PM ET when the Fed decision hit.  It fell more than 5% in the final two hours of trading to finish down 4.4% on the day. https://t.co/LyY0qnwCKV",urn:newsml:social:20241218:nTWT6kT8VJ:1,NS:X,IWM
2024-12-18 21:06:02.000,@ACInvestorBlog: $IWM small cap index also hitting extreme oversold levels https://t.co/ZJxIbZikNv,urn:newsml:social:20241218:nTWT3KfNqX:1,NS:X,IWM
2024-12-18 21:11:42.000,"@RedDogT3: Lotta red out there today

$SPY -3.0%
$QQQ -3.6%
$DIA -2.6%
$IWM -4.4% https://t.co/3g6WCdeLPM",urn:newsml:social:20241218:nTWT9X6Rph:1,NS:X,IWM
2024-12-18 22:05:22.000,"@davidsettle42: 12/18/24 - View tonight's #MarketOutlook from
@MarketScholars here:

https://t.co/JgKRqYtDUs

Discussed: $SPY $IWM $VIX $DIA $QQQ $EEM $EFA $GLD $TLT $USO $UUP $BTC $XLF $XLI $XLRE $XLE $XLV $XLU $XLK $XLC $XLY $LOW 🐂📈",urn:newsml:social:20241218:nTWT3q71ZK:1,NS:X,IWM
2024-12-18 23:09:35.000,"@cfromhertz: Retweeted @livetradepro: $NYMO  Extreme bearish can be bullish. Anything can happen but I suspect if nothing else we get a technical bounce.

$SPY $QQQ $DIA $IWM $IYT $XLF https://t.co/WGeFJio5Yp",urn:newsml:social:20241218:nTWT4nVSXZ:1,NS:X,IWM
2024-12-18 23:39:00.000,"@RedDogT3: Get post-FOMC analysis in my free newsletter tomorrow morning:

https://t.co/88cKgbrKKl

Will go over $SPX $QQQ $IWM $TSLA $NVDA and more.",urn:newsml:social:20241218:nTWT915mn5:1,NS:X,IWM
2024-12-19 00:31:54.000,"@bluechipdaily: $QQQ highest up on the chart, just below the 20-sma, vs cyclical heavy $DIA $IWM trading around the 100-sma range. $SPY just below 50-sma. Any more sector rotations should show up anytime over the next two days. Options expiration is Friday. https://t.co/86qkB2YXHu",urn:newsml:social:20241219:nTWTgDb05:1,NS:X,IWM
2024-12-19 01:30:00.000,"@howardlindzon: Retweeted @be_rosebee: Trends with No Friends, 12-18-2024

Stocks Got Rocked Following The Fed, Sunrun Runs Lower

Click the link to view today's 52W highs and lows sorted by followers on @Stocktwits: https://t.co/9sFytrNTyf 

cc @howardlindzon $RUN $SPY $QQQ $IWM $DIA https://t.co/H92Vuxa8t5",urn:newsml:social:20241219:nTWTb8l6N8:1,NS:X,IWM
2024-12-19 02:02:36.426,"iShares Russell 2000 Index Fund (IWM:$220.84) in 2nd consecutive fall, nears two-month low Wednesday December 18, 2024",urn:newsml:newsroom:20241219:nNRAuupcii:0,NS:GLORDP,IWM
2024-12-19 02:02:42.000,@spotgamma: pretty strong put cover EOD off 220 in $IWM https://t.co/jSGFjlq8NX,urn:newsml:social:20241219:nTWT5VbPWG:1,NS:X,IWM
2024-12-19 03:54:35.000,"@davidsettle42: Retweeted @davidsettle42: 12/18/24 - View tonight's #MarketOutlook from
@MarketScholars here:

https://t.co/JgKRqYtDUs

Discussed: $SPY $IWM $VIX $DIA $QQQ $EEM $EFA $GLD $TLT $USO $UUP $BTC $XLF $XLI $XLRE $XLE $XLV $XLU $XLK $XLC $XLY $LOW 🐂📈",urn:newsml:social:20241219:nTWT95KyGM:1,NS:X,IWM
2024-12-19 09:34:43.000,"@SuperiorProfit: Replying to @SuperiorProfit: I tweeted on 17th Dec that I did not rush to buy when $QQQ hit a new all-time high. And explained why.

That proved to be valuable (a.k.a. profitable).

$QQQ and all the other market ETFs $SPY, $DIA, $IWM sold off.

Here is how the market is looking.

CUE Edge… https://t.co/5NNcah5e2s",urn:newsml:social:20241219:nTWTwshRG:1,NS:X,IWM
2024-12-19 13:08:21.784,"iShares Russell 2000 Index Fund (IWM:$220.84) in 2nd consecutive fall, nears two-month low Wednesday December 18, 2024",urn:newsml:newsroom:20241219:nNRAuuwqhk:0,NS:GLORDP,IWM
2024-12-19 13:38:25.000,"@davidsettle42: ICYMI: 12/18/24 - View tonight's #MarketOutlook from
@MarketScholars here:

https://t.co/JgKRqYtDUs

Discussed: $SPY $IWM $VIX $DIA $QQQ $EEM $EFA $GLD $TLT $USO $UUP $BTC $XLF $XLI $XLRE $XLE $XLV $XLU $XLK $XLC $XLY $LOW 🐂📈",urn:newsml:social:20241219:nTWT7tB7zC:1,NS:X,IWM
2024-12-19 13:48:25.000,"@bespokeinvest: The Russell 2,000 ETF $IWM finished down 9.5% from its intraday high on 11/25 yesterday. https://t.co/e1qmJEbwC1",urn:newsml:social:20241219:nTWT8QJVrx:1,NS:X,IWM
2024-12-19 14:10:35.000,@ACInvestorBlog: $IWM Small Cap index futures at highs ......,urn:newsml:social:20241219:nTWT8GPzCK:1,NS:X,IWM
2024-12-19 14:13:06.730,"iShares Russell 2000 Index Fund (IWM:$220.84) in 2nd consecutive fall, nears two-month low Wednesday December 18, 2024",urn:newsml:newsroom:20241219:nNRAuuxoxv:0,NS:GLORDP,IWM
2024-12-19 14:48:09.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Opening Bell Heatmap (Dec 19, 2024)

$SPY +1.01%🟩
$QQQ +0.95%🟩
$DJI +0.93%🟩
$IWM +1.31% 🟩 https://t.co/1XF2MsYHJR",urn:newsml:social:20241219:nTWTFwcrV:1,NS:X,IWM
2024-12-19 15:04:35.000,@TripleDTrader: $IWM leaking. $TLT the driver here. | @TripleDTrader $TLT hammered again. I'd be selling bounces in interest rate sensitive names.,urn:newsml:social:20241219:nTWT31Dbwy:1,NS:X,IWM
2024-12-19 15:08:10.986,"iShares Russell 2000 Index Fund (IWM:$220.84) in 2nd consecutive fall, nears two-month low Wednesday December 18, 2024",urn:newsml:newsroom:20241219:nNRAuuyn9g:0,NS:GLORDP,IWM
2024-12-19 15:23:35.000,"@SuperiorProfit: All the market ETFs $SPY, $QQQ, $DIA, and $IWM opened higher. But a small % up relative to yesterday's massive decline.

And then, $IWM turned negative just now.

If it closes down, that will be even more bearish. https://t.co/EF1NEcft8q",urn:newsml:social:20241219:nTWT4DXn4m:1,NS:X,IWM
2024-12-19 15:29:39.000,@cfromhertz: $IWM green to red,urn:newsml:social:20241219:nTWT2rZvbt:1,NS:X,IWM
2024-12-19 15:52:28.000,"@CNBCFastMoney: Final trades!

Here's what @RBAdvisors's Michael Contopoulos, @karenfinerman, @RiskReversal and @CourtneyDoming  are trading:

$IWM $WFC $XLU $XLF

https://t.co/cdmuYCC54k",urn:newsml:social:20241219:nTWT84N464:1,NS:X,IWM
2024-12-19 17:15:19.000,"@bluechipdaily: $IWM small caps not able to get a bounce yet. 30 daily RSI could be good for a bounce, but large cap tech is set up better here. $IWM is much more volatile based on $TNX. https://t.co/N7Sd8JJgrl",urn:newsml:social:20241219:nTWTbR2ntq:1,NS:X,IWM
2024-12-19 17:48:43.000,"@seeitmarket: NEW Article:  ""Russell 2000 At Important Risk-On vs Risk-Off Crossroads!"" -->  https://t.co/k2SURYM68z

by @KimbleCharting $RUT $IWM https://t.co/hOPcrqObOO",urn:newsml:social:20241219:nTWTMK150:1,NS:X,IWM
2024-12-19 17:56:10.000,@ACInvestorBlog: $IWM Small Cap Index hitting extreme oversold levels. The last time the RSI hit 30 the index bounced more than 20% October 2023 https://t.co/DKjHysEJty,urn:newsml:social:20241219:nTWT7rlRGV:1,NS:X,IWM
2024-12-19 17:57:03.000,"@andrewnyquist: Retweeted @seeitmarket: NEW Article:  ""Russell 2000 At Important Risk-On vs Risk-Off Crossroads!"" -->  https://t.co/k2SURYM68z

by @KimbleCharting $RUT $IWM https://t.co/hOPcrqObOO",urn:newsml:social:20241219:nTWT1FfHCW:1,NS:X,IWM
2024-12-19 21:10:51.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Dec 19, 2024)

$SPY unch⬜
$QQQ -0.41%🟥
$DJI +0.04%🟩
$IWM -0.42%🟥 https://t.co/62v2TT9jPC",urn:newsml:social:20241219:nTWT9LVFV5:1,NS:X,IWM
2024-12-19 21:51:47.000,"@ACInvestorBlog: $SPX $IWM Honestly speaking, i think i never see this index at Extreme fear in December. https://t.co/n1f6ulZskY",urn:newsml:social:20241219:nTWT4LPqb8:1,NS:X,IWM
2024-12-20 01:06:01.000,"@howardlindzon: Retweeted @be_rosebee: Trends with No Friends, 12-19-2024

CVS Continues To Crater, Grid Dynamics Gains +5.70%

Click the link to view today's 52W highs and lows sorted by followers on @Stocktwits: https://t.co/uHXaybuwfx

cc @howardlindzon $CVS $GDYN $SPY $QQQ $IWM https://t.co/xkJaEg0FIs",urn:newsml:social:20241220:nTWT8gtWQl:1,NS:X,IWM
2024-12-20 01:57:18.212,"iShares Russell 2000 Index Fund (IWM:$219.86) falls for a third consecutive day, a three-day fall of 6.2% Thursday December 19, 2024",urn:newsml:newsroom:20241220:nNRAuv4yj6:0,NS:GLORDP,IWM
2024-12-20 03:18:52.000,"@BarbarianCap: $SPY drawdown is 3.6%
$RSP eq wtd 7.14%
$IWM R2K 9.34%
.
$EEM... we don't talk about EEM",urn:newsml:social:20241220:nTWT1wdt1m:1,NS:X,IWM
2024-12-20 04:45:25.000,"@SuperiorProfit: The market is continuing to be bearish. $QQQ, $SPY, and $IWM all fell.

How are the internals?

1) Total View - broad view of the market had another Heavy Selling at the top (Phoenix) signal. Stocks that were in bubble territory (as I mentioned in my recent weekend vide), are… https://t.co/5iaQYLl7x2",urn:newsml:social:20241220:nTWTGSk4C:1,NS:X,IWM
2024-12-20 05:06:29.000,"@seeitmarket: Russell 2000 At Important Risk-On vs Risk-Off Crossroads! -  https://t.co/8yJUIQlaEI

article by @KimbleCharting  $RUT $IWM",urn:newsml:social:20241220:nTWT4Zj7FF:1,NS:X,IWM
2024-12-20 12:17:18.000,"@KimbleCharting: Russell 2000 At Important Risk-On vs Risk-Off Crossroads!

It might be important for small caps that support holds at (1)!

$IWM $RUT $SPY https://t.co/1laeCzHe4i",urn:newsml:social:20241220:nTWT95Ztkj:1,NS:X,IWM
2024-12-20 13:08:12.883,"iShares Russell 2000 Index Fund (IWM:$219.86) falls for a third consecutive day, a three-day fall of 6.2% Thursday December 19, 2024",urn:newsml:newsroom:20241220:nNRAuvci30:0,NS:GLORDP,IWM
2024-12-20 13:31:13.000,"@ACInvestorBlog: $IWM Small cap index is testing the rising EMA200 in pre-market in extreme oversold levels. The Twitter's prophets of armageddon have come out of hibernation ... lets send them again to the holes 😂😂 Dont be the fool that short in extreme oversold levels, and buy in extreme… https://t.co/YAHnKDv84j",urn:newsml:social:20241220:nTWTc4SKK:1,NS:X,IWM
2024-12-20 14:09:58.970,"iShares Russell 2000 Index Fund (IWM:$219.86) falls for a third consecutive day, a three-day fall of 6.2% Thursday December 19, 2024",urn:newsml:newsroom:20241220:nNRAuvdc6d:0,NS:GLORDP,IWM
2024-12-20 14:40:29.000,"@cfromhertz: could the underperformers lead (in short-term)

i.e. Health Care $XLV Materials $XLB / Small Caps $IWM | @cfromhertz $RSP is leading... +0.3%  that's different

$SPY -0.4%",urn:newsml:social:20241220:nTWT10434q:1,NS:X,IWM
2024-12-20 14:44:42.000,@ACInvestorBlog: $IWM Small cap index GREEN !!! What happened to the shorts sellers in PM ?,urn:newsml:social:20241220:nTWT37nW15:1,NS:X,IWM
2024-12-20 15:03:11.000,"@cfromhertz: $IWM 

leading today, watch the top of today's Value Area https://t.co/ZwYlG4ClFu",urn:newsml:social:20241220:nTWT6XYGdQ:1,NS:X,IWM
2024-12-20 15:08:04.129,"iShares Russell 2000 Index Fund (IWM:$219.86) falls for a third consecutive day, a three-day fall of 6.2% Thursday December 19, 2024",urn:newsml:newsroom:20241220:nNRAuve00s:0,NS:GLORDP,IWM
2024-12-20 15:09:33.000,"@TripleDTrader: That light PCE was exactly what the doctor ordered. | @cfromhertz $IWM 

leading today, watch the top of today's Value Area https://t.co/ZwYlG4ClFu",urn:newsml:social:20241220:nTWT8KcPGk:1,NS:X,IWM
2024-12-20 15:11:38.000,"@cfromhertz: $IWM updated https://t.co/H6NjMqgeIF | @cfromhertz $IWM 

leading today, watch the top of today's Value Area https://t.co/ZwYlG4ClFu",urn:newsml:social:20241220:nTWT5vLcyC:1,NS:X,IWM
2024-12-20 15:25:39.000,@ACInvestorBlog: Ok. Shorts are done now !! Indexes speeding up $IWM $SPX,urn:newsml:social:20241220:nTWT2khGR8:1,NS:X,IWM
2024-12-20 15:31:16.000,"@ACInvestorBlog: $IWM Small cap index +1% 😀let it go, let it go",urn:newsml:social:20241220:nTWT362y9L:1,NS:X,IWM
2024-12-20 15:57:17.000,@JamieSaettele: $IWM - support tag https://t.co/okxDZ6V609,urn:newsml:social:20241220:nTWT7jVsn1:1,NS:X,IWM
2024-12-20 16:21:00.000,@ACInvestorBlog: $IWM $SPX US indexes are ripping higher.... EOD squeeze ?,urn:newsml:social:20241220:nTWT6tLQdW:1,NS:X,IWM
2024-12-20 18:00:28.000,"@seeitmarket: Russell 2000 At Important Risk-On vs Risk-Off Crossroads! -->  https://t.co/8yJUIQlaEI

great research by @KimbleCharting 
$RUT $IWM $SPY",urn:newsml:social:20241220:nTWT92JWNH:1,NS:X,IWM
2024-12-20 19:09:49.000,@SeekingAlpha: $SPY $IWM - SPY Vs. IWM: Why We Prefer Small-Cap Stocks. https://t.co/Kvpti2NViM #finance #investing #business,urn:newsml:social:20241220:nTWT4ydFdV:1,NS:X,IWM
2024-12-20 21:03:22.000,"@JonChevreau: Retweeted @wallstengine: MARKETS BLEED RED: A TOUGH WEEK FOR BULLS!

$QQQ -2.21%🟥
$SPY -2.20%🟥
$DJI -2.25%🟥
$IWM -4.74%🟥

Here's a final weekly heatmap of S&P 500 https://t.co/a0xqbG3y1Q",urn:newsml:social:20241220:nTWT8lBCrq:1,NS:X,IWM
2024-12-20 23:00:46.000,"@CNBCFastMoney: With 2024 coming to an end, we asked the Fast Money traders to share the chart that caught their eye this year.

Here's what @grassosteve @timseymour @karenfinerman and @Michael_Khouw said:

$MSTR $RSP $IWM $XLE

https://t.co/2kBtKq0KsB",urn:newsml:social:20241220:nTWTcyWdB:1,NS:X,IWM
2024-12-21 02:07:29.357,"iShares Russell 2000 Index Fund (IWM:$221.92) increases 0.9% on strong volume Friday December 20, 2024",urn:newsml:newsroom:20241221:nNRAuvkjfu:0,NS:GLORDP,IWM
2024-12-21 02:12:14.733,"Weekly: iShares Russell 2000 Index Fund (IWM $221.92) sinks 4.8% on firm volume December 20, 2024; -$11.15 [4.8%] Vol Index 1.3 [1 is avg]",urn:newsml:newsroom:20241221:nNRAuvkm1x:0,NS:GLORDP,IWM
2024-12-21 14:14:22.844,"iShares Russell 2000 Index Fund (IWM:$221.92) increases 0.9% on strong volume Friday December 20, 2024",urn:newsml:newsroom:20241221:nNRAuvpigh:0,NS:GLORDP,IWM
2024-12-21 14:14:31.131,"iShares Russell 2000 Index Fund (IWM:$221.92) increases 0.9% on strong volume Friday December 20, 2024",urn:newsml:newsroom:20241221:nNRAuvpjdd:0,NS:GLORDP,IWM
2024-12-21 14:40:44.000,@harmongreg: Dragonfly Capital - What to expect from the stock market this year https://t.co/TLa8Ipf78q $SPY $IWM $QQQ $TLT $GLD and Special Holiday Pricing inside. https://t.co/hu30AfIzPb,urn:newsml:social:20241221:nTWT1FQzs8:1,NS:X,IWM
2024-12-21 15:07:33.422,"iShares Russell 2000 Index Fund (IWM:$221.92) increases 0.9% on strong volume Friday December 20, 2024",urn:newsml:newsroom:20241221:nNRAuvpvrz:0,NS:GLORDP,IWM
2024-12-21 17:54:48.000,"@seeitmarket: What Will the Stock Market Look Like Under Trump? - https://t.co/uOSOJE27iH

2025 research article $SPY $QQQ $IWM",urn:newsml:social:20241221:nTWTc4R2Fd:1,NS:X,IWM
2024-12-21 22:59:33.000,"@seeitmarket: How Climate Risks Could Impact Investments in 2025 - https://t.co/79FhhPADYg

article by @ChristineLShort $SPY $QQQ $IWM",urn:newsml:social:20241221:nTWTbhcqJg:1,NS:X,IWM
2024-12-22 13:04:26.000,"@Dan_Kostecki: Retweeted @Marlin_Capital: Hedge Funds sold US equities at the fastest pace in 8+ months last week, driven heavily by short selling.

This was the fastest pace of HF short selling in ~12 months.

$SPY $QQQ $IWM https://t.co/wlcyhWpEzt",urn:newsml:social:20241222:nTWT9jlvnh:1,NS:X,IWM
2024-12-22 13:43:01.000,"@Investingcom: Retweeted @JesseCohenInv: Happy Sunday!

Here Are My #Top5ThingsToKnowThisWeek:

1. Christmas Break
2. U.S. Jobless Claims
3. U.S. Durable Goods Orders
4. U.S. Consumer Confidence
5. U.S. New Home Sales

May The Trading Gods Be With You 🙏

$DIA $SPY $QQQ $IWM $VIX https://t.co/cV4ZfIARhe",urn:newsml:social:20241222:nTWT7wslTG:1,NS:X,IWM
2024-12-22 16:19:01.000,"@kkernttb: $IWM
big support https://t.co/37i5yYNBKC",urn:newsml:social:20241222:nTWT3ykNGt:1,NS:X,IWM
2024-12-22 23:03:47.000,"@InvestorsLive: Retweeted @IUTraders: 💥 FREE SCAN + VIDEO 💥

👉 Check out this week's Sunday Scan with @Chris_J_Lance and @RealSimpleAriel

https://t.co/EXRgNjKTnI

$URBN $ANF $VSCO $ALAB $AVGO $NVDA $OKLO $NNE $QUBT $QBTS $IONQ $SOUN $AI $IWM $TSLA and more",urn:newsml:social:20241222:nTWT22xF6l:1,NS:X,IWM
2024-12-23 00:53:48.000,"@seeitmarket: Is the Nasdaq Rally For Real? Watch for Market Broadening! - https://t.co/TN8TIl4fnY

blog by @marketminute  $QQQ $SPY $IWM",urn:newsml:social:20241223:nTWT6Q3fbd:1,NS:X,IWM
2024-12-23 01:20:41.000,"@InvestorsLive: Love it ! Thank you @Chris_J_Lance and @RealSimpleAriel | @IUTraders 💥 FREE SCAN + VIDEO 💥

👉 Check out this week's Sunday Scan with @Chris_J_Lance and @RealSimpleAriel

https://t.co/EXRgNjKTnI

$URBN $ANF $VSCO $ALAB $AVGO $NVDA $OKLO $NNE $QUBT $QBTS $IONQ $SOUN $AI $IWM $TSLA and more",urn:newsml:social:20241223:nTWT9Bm3Zx:1,NS:X,IWM
2024-12-23 05:25:43.000,"@howardlindzon: Retweeted @be_rosebee: Trends with No Friends, 12-22-2024

Novo Nordisk Nosedives, Glaukos Gains +5%

Click the link to view today's 52W highs and lows sorted by followers on @Stocktwits: https://t.co/emOWJWjLUd 

cc @howardlindzon $NVO $GKOS $SPY $QQQ $IWM https://t.co/hzg1YAYua3",urn:newsml:social:20241223:nTWT28VkPG:1,NS:X,IWM
2024-12-23 09:37:35.854,"Weekly: iShares Russell 2000 Index Fund (IWM $221.92) sinks 4.8% on firm volume December 20, 2024; -$11.15 [-4.8%] Vol Index 1.3 [1 is avg]",urn:newsml:newsroom:20241223:nNRAuw2p0s:0,NS:GLORDP,IWM
2024-12-23 17:39:28.000,iShares Russell 2000 ETF - Comunicado ao Mercado,urn:newsml:reuters.com:20241223:nNDL4SNzfT:1,NS:PUBT,IWM
2024-12-23 17:41:07.000,"@seeitmarket: Russell 2000 At Important Risk-On vs Risk-Off Crossroads! - https://t.co/k2SURYLyj1

article by @KimbleCharting 
$RUT $IWM $SPY",urn:newsml:social:20241223:nTWTbM2YTV:1,NS:X,IWM
2024-12-23 21:21:52.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Dec 23, 2024)

$SPY +0.73%🟩
$QQQ +0.98%🟩
$DJI +0.16%🟩
$IWM -0.22%🟥 https://t.co/NTqseoOZkt",urn:newsml:social:20241223:nTWT29VfKC:1,NS:X,IWM
2024-12-23 23:28:45.000,iShares Russell 2000 ETF - Aviso aos Acionistas,urn:newsml:reuters.com:20241223:nNDL5QxZjF:1,NS:PUBT,IWM
2024-12-24 02:07:54.194,"iShares Russell 2000 Index Fund (IWM:$221.41) falls, tumbles 5.6% for week Monday December 23, 2024",urn:newsml:newsroom:20241224:nNRAuwco8w:0,NS:GLORDP,IWM
2024-12-24 04:13:57.000,"@seeitmarket: Retweeted @seeitmarket: Russell 2000 At Important Risk-On vs Risk-Off Crossroads! - https://t.co/k2SURYLyj1

article by @KimbleCharting 
$RUT $IWM $SPY",urn:newsml:social:20241224:nTWTbKhpDS:1,NS:X,IWM
